Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 10:53:42
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;8;286.36;63.75;;;34.78;27.60;20.67;;461.62;;119.79;0.0088;End flame at 1102s.
;2011-03-08;c_LSFIRE_F1A-1-2_35c;32.0;4;2.5;25.5;;;;;;;;0.95;0.15;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
235;22.72582014;25.67493789;-3.08087E-16
237;22.47874613;25.77226495;-3.08087E-16
239;21.86594873;25.88438731;-3.08087E-16
241;21.5965332;25.81314616;-3.08087E-16
243;21.24091711;25.83015177;-3.08087E-16
245;20.41187379;25.88839569;-3.08087E-16
247;20.42819261;25.75046274;-3.08087E-16
249;20.31128239;25.70102381;0.001424662
251;19.73721577;25.62227058;0.001424662
253;19.56152253;25.66076679;0.001424662
255;19.0977737;25.53186866;0.001424662
257;19.06489741;25.6792124;0.001424662
259;18.67894838;25.59343338;-3.08087E-16
261;18.81917983;25.58582016;0.002786687
263;18.29202059;25.56358634;0.002786687
265;18.0680592;25.45846316;0.014057467
267;18.05811331;25.55508377;0.032187372
269;17.39309814;25.50608516;0.044911098
271;16.71577479;25.46888233;0.042124411
273;16.67323987;25.46449799;0.042124411
275;16.58208512;25.44245723;0.030853631
277;16.55910827;25.31554054;0.012723726
279;16.73200904;25.37046414;-3.08087E-16
281;16.09338659;25.30999104;0.011969732
283;15.94054392;25.30710137;0.020707217
285;15.36052768;25.18133097;0.045958405
287;15.60170955;25.4272129;0.065831201
289;15.65459175;25.36755608;0.082798796
291;15.35715487;25.26953225;0.070829064
293;16.08949718;25.32328198;0.065850115
295;15.66220951;25.08033569;0.058142875
297;15.94107243;25.09892791;0.045775082
299;15.45470727;25.16849971;0.058861201
301;15.08280595;25.18742241;0.092594647
303;14.84967465;25.07800634;0.121021559
305;14.42161371;25.2052806;0.13637414
307;14.63353378;24.45674823;0.152698145
309;14.5409209;25.31217426;0.153020554
311;14.66331757;24.8999625;0.150100818
313;14.56002811;25.15857505;0.124032439
315;13.10542148;24.9343584;0.122630459
317;14.6186296;25.04617834;0.12143227
319;14.4546562;25.09368131;0.136107372
321;14.56602913;24.45597742;0.169199599
323;14.1884808;24.89334945;0.194550496
325;14.11281711;24.97405655;0.20799935
327;14.20728047;25.03948255;0.268925872
329;14.47095498;24.96972736;0.244587327
331;14.61262288;25.08339956;0.2487948
333;15.0533678;24.83524344;0.276843077
335;15.28111778;25.00001472;0.272614059
337;15.61735656;24.02258765;0.235885223
339;15.96417449;24.69512775;0.254825469
341;15.45708782;24.82836426;0.234857855
343;16.20995668;24.64367979;0.231847377
345;16.06484167;24.76205762;0.273167046
347;15.80598269;24.8230625;0.318504862
349;15.97562429;24.75420634;0.377342059
351;15.43848906;24.58332669;0.412755775
353;15.99974158;24.60844051;0.381829653
355;15.98419894;24.6224379;0.342752162
357;16.52018947;24.46654515;0.30513226
359;16.78907332;24.70620789;0.258003691
361;16.83740171;24.63925044;0.237312804
363;16.9836071;24.70771273;0.260585997
365;17.34335957;24.62622612;0.267169777
367;17.3206052;24.56145141;0.276775649
369;17.37007482;24.54170322;0.346691275
371;17.50513142;24.58699587;0.357907338
373;17.45686896;24.59540747;0.374801342
375;17.8113185;24.50586732;0.388219575
377;18.14823932;24.3572123;0.375679534
379;18.09271691;24.38429789;0.295291625
381;18.52674872;24.30678288;0.301943867
383;18.09691359;24.37307114;0.30819581
385;18.55784634;24.25813314;0.287701324
387;18.7277288;24.15583528;0.30790602
389;18.78327268;24.22247192;0.341585543
391;18.86727173;24.35445279;0.370423629
393;19.20461546;24.4520363;0.384531627
395;20.12554719;24.27855149;0.43147736
397;20.14909722;24.17370267;0.449686325
399;20.58207289;24.12618954;0.448644116
401;20.74776178;24.23133158;0.426057749
403;21.0061208;24.11638488;0.442983572
405;21.21634096;23.96280454;0.425229007
407;21.34264637;24.00572187;0.417137306
409;21.86070395;23.93018783;0.436777969
411;21.87423149;23.9108161;0.433360414
413;22.52382974;23.93678249;0.428764332
415;22.56294152;23.97918596;0.475898903
417;22.87646969;24.00676752;0.505734171
419;23.2610233;23.93580169;0.505501347
421;23.94512512;24.00432736;0.529940516
423;24.85589807;23.84487574;0.508524232
425;24.73499925;24.44964163;0.458278099
427;26.06733059;23.766783;0.425290353
429;26.00543674;23.65965998;0.466357542
431;26.82551416;23.7363408;0.44304156
433;27.6899042;23.7254813;0.450642839
435;27.54820091;23.71109972;0.477001159
437;27.84539793;23.67766672;0.496949925
439;28.3221616;23.70691715;0.428916794
441;28.71340978;23.63547471;0.444387386
443;29.17209855;23.54255909;0.444365484
445;28.8065156;23.55183246;0.448393858
447;29.55387126;23.35665527;0.399300869
449;29.77414943;23.38893278;0.410614055
451;30.21278494;23.35549979;0.419941154
453;30.59928578;23.43375753;0.427023655
455;31.03117409;23.40996419;0.455312048
457;31.66445288;23.39562809;0.482812815
459;31.67678492;23.33756756;0.484067641
461;31.70681008;23.30286876;0.481150669
463;32.57472554;23.2571266;0.458797959
465;33.27173858;23.16615613;0.402663245
467;32.90762493;23.1305404;0.435508414
469;34.13215119;23.08136808;0.445258984
471;34.38756485;23.11226076;0.442800259
473;34.98469091;23.16441372;0.518704066
475;34.50213719;23.06248263;0.591409034
477;35.86833224;22.9931039;0.609425171
479;36.68030574;22.90695714;0.650961885
481;37.1781498;22.95169963;0.649086443
483;38.35377663;22.92117372;0.63704996
485;38.40022923;22.1817681;0.626311521
487;38.69058606;22.57287393;0.61405791
489;38.69852637;22.68956402;0.591118582
491;40.02173532;22.80926233;0.604418654
493;40.43275555;22.73332619;0.63078862
