Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:54:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;85;333.94;122.10;;;149.86;69.26 ;25.35;;3076.93;;120.35;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-08;c_LSFIRE_IN-16-6_35b;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
265;94.80166156;137.7529919;1.242166049
267;90.60756695;137.5090228;1.148092182
269;88.53543467;137.5599994;1.046572356
271;87.56863764;137.4818409;0.921589449
273;85.94803345;137.5430374;0.812247202
275;83.06362451;137.5031108;0.781847654
277;83.29756416;137.2991669;0.656247757
279;82.09181252;137.1930629;0.526428976
281;80.27903559;137.138718;0.4633628
283;77.45279537;137.0722851;0.378003524
285;77.53345942;137.1830391;0.280105559
287;75.47469966;137.0663417;0.224349415
289;76.3470305;136.95069;0.163549866
291;74.42946073;136.8902087;0.125702489
293;70.57885749;136.9744171;0.12443417
295;71.35844484;136.8825509;0.134375207
297;69.88790252;136.9067735;0.093083936
299;70.37726176;136.8401562;0.085824906
301;68.46266968;136.5814183;0.079835364
303;67.32174548;136.3733663;0.054033962
305;67.14236691;136.6793691;0.022720939
307;65.48469209;136.6750022;0.022720939
309;64.69972868;136.616345;0.022720939
311;64.6467404;136.3478112;0.002357549
313;63.73133933;136.3609996;-4.15917E-15
315;62.12778753;136.3360696;-4.15917E-15
317;62.11235629;136.3153968;-4.15917E-15
319;61.44026928;136.3630633;-4.15917E-15
321;60.37403932;136.1786203;-4.15917E-15
323;59.33156385;136.1526998;-4.15917E-15
325;59.56218074;136.3406103;-4.15917E-15
327;58.38227677;136.2141833;0.001374633
329;59.20993348;136.0614942;0.001374633
331;57.53293075;136.0632357;0.001374633
333;57.43159765;136.0353614;0.001374633
335;55.44996431;135.9739882;0.001374633
337;56.17705889;135.8988132;-4.15917E-15
339;55.22513428;135.9075442;-4.15917E-15
341;54.70153618;135.8416145;-4.15917E-15
343;53.99999853;135.7958743;-4.15917E-15
345;54.62387997;135.7247081;-4.15917E-15
347;53.1697527;135.6803793;-4.15917E-15
349;52.71355466;135.5934192;-4.15917E-15
351;52.6907459;135.5079058;-4.15917E-15
353;50.61411091;135.4255768;-4.15917E-15
355;51.39684729;135.436729;-4.15917E-15
357;50.1277732;135.4039487;-4.15917E-15
359;50.28870977;135.4530103;-4.15917E-15
361;48.86632901;134.9867047;-4.15917E-15
363;48.52817694;135.231153;-4.15917E-15
365;47.34281189;135.0711251;-4.15917E-15
367;47.37061348;134.4757704;-4.15917E-15
369;47.18466554;135.1967851;-4.15917E-15
371;47.03424731;135.1009644;-4.15917E-15
373;46.03653772;135.033494;-4.15917E-15
375;45.78826109;135.1021832;-4.15917E-15
377;45.35505378;135.069447;-4.15917E-15
379;45.08207814;135.0858662;-4.15917E-15
381;44.47029236;134.9225833;-4.15917E-15
383;44.07366929;134.848151;0.002731559
385;44.48024936;134.823956;0.002731559
387;43.95988803;134.8132959;0.002731559
389;43.42654363;134.818901;0.002731559
391;44.1285151;134.8372271;0.002731559
393;42.1928571;134.6747779;-4.15917E-15
395;42.98821577;134.5381582;-4.15917E-15
397;41.95610882;134.6037386;-4.15917E-15
399;40.34705017;134.6176973;-4.15917E-15
401;41.12322732;134.4257344;-4.15917E-15
403;41.38550079;134.4241299;-4.15917E-15
405;40.55740231;134.3521112;0.004535672
407;40.8230794;134.3470209;0.004535672
409;40.54658608;134.4975441;0.004535672
411;41.03515765;134.3271619;0.004535672
413;40.07730581;134.2531781;0.004535672
415;39.32895264;134.1330139;-4.15917E-15
417;39.08532723;134.1583759;-4.15917E-15
419;38.22597129;134.0527756;-4.15917E-15
421;39.14591289;134.2098674;0.012295046
423;38.82923634;133.9868653;0.012295046
425;37.93105307;133.9509292;0.012295046
427;36.58847099;133.9319702;0.016765048
429;37.72750264;133.9573405;0.016765048
431;37.05613757;133.8758171;0.004470002
433;37.24030364;133.7294184;0.004470002
435;36.91316186;133.6642595;0.004470002
437;36.67198302;133.6653327;-4.15848E-15
439;35.92050508;133.682467;-4.15848E-15
441;36.44353567;133.5775742;-4.15848E-15
443;37.35915069;133.5288344;-4.15848E-15
445;36.16082792;133.4715094;-4.15848E-15
447;36.5080123;133.3366234;-4.15848E-15
449;36.43874365;133.4717295;-4.15848E-15
451;36.405103;133.3744475;-4.15848E-15
453;36.71177488;133.3209557;-4.15848E-15
455;35.9102279;133.1960582;-4.15848E-15
457;35.38128597;133.1141501;-4.15848E-15
459;36.34537359;133.1703497;-4.15848E-15
461;36.94356977;133.123976;-4.15848E-15
463;36.66508245;133.0957442;-4.15848E-15
465;35.82439386;132.8972481;-4.15848E-15
467;36.49421023;132.9148039;-4.15848E-15
469;36.97763458;132.8757662;0.00866465
471;36.32429038;132.8825714;0.008848453
473;36.86134414;132.8165067;0.008848453
475;36.98189675;132.5758559;0.008848453
477;37.41753142;132.8202683;0.010205175
479;36.87569839;132.3753624;0.003706356
481;36.81951672;132.7317834;0.008046778
483;36.51412988;132.539149;0.008046778
