Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:43:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;184;210.38;6.67;;;56.91;4.74;9.61;;406.01;;24.65;0.0088;End flame at 273s;2011-07-18;c_LSFIRE_IN1-8-1_25b;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
163;0.589913253;56.55082915;0.725451528
165;0.390819383;56.62693859;0.78033745
167;0.916362315;56.57633241;0.875115079
169;1.143852928;56.50913964;0.941731365
171;1.282889214;56.56178152;0.98866835
173;1.461083162;56.5594278;1.002900545
175;1.246487077;56.51185374;1.040084778
177;1.257211563;56.53122359;1.112279148
179;1.469059773;56.50670264;1.217800923
181;1.399735673;56.50191241;1.109520092
183;0.828698626;56.45104324;1.262774956
185;-4.14543786;56.44384377;1.569295058
187;-2.295201575;56.46470874;3.188243099
189;29.27308073;56.31988317;5.628680805
191;88.85996658;56.02063646;8.512482615
193;132.7286963;55.92645798;11.37683652
195;162.8483771;55.79979788;14.55410389
197;190.0762102;55.31662601;15.64953967
199;207.8678713;54.90974328;15.7996366
201;210.3799982;54.60034875;14.93232969
203;202.7773828;54.33985635;13.96405099
205;185.1342892;54.01441435;11.73648686
207;168.9105417;53.92983094;10.29251085
209;151.8666761;53.89390081;8.426313141
211;135.4827559;53.58176441;7.202185423
213;123.0923764;53.5057514;5.552096855
215;106.5663699;53.53302737;4.447255588
217;94.11683646;53.39155243;3.2802413
219;84.44562352;53.29154492;2.565019717
221;75.85803998;53.11477685;1.952885769
223;68.93381766;53.17747014;1.607062754
225;61.39905799;53.09355101;1.452248134
227;55.1235825;52.96405261;1.260620181
229;51.88265539;53.05224964;1.143451511
231;49.34815872;53.00603385;1.073417211
233;44.02728439;52.87665964;1.020627248
235;41.20782576;53.01969984;0.947497976
237;39.73712604;52.9394927;0.836697241
239;35.93363094;52.87152364;0.759639589
241;34.06433937;52.47732313;0.59647212
243;31.86873253;52.82289666;0.464417341
245;29.07801891;52.54063882;0.337472272
247;27.4022881;52.79913739;0.278604953
249;25.89576761;52.43755828;0.200856186
251;23.76950413;52.72715439;0.165270275
253;21.68649981;52.67286593;0.128245
255;19.65247893;52.70875418;0.103167192
257;18.35126523;52.70667708;0.075432355
259;16.94186877;52.68781957;0.060697417
261;15.56575607;52.69211159;0.053864104
263;13.86265801;52.69619663;0.046714288
265;13.14364268;52.53547602;0.056522835
267;12.07630615;52.71339295;0.074925363
269;11.24898413;52.68217123;0.083366118
271;10.57367852;52.54940451;0.126079687
273;8.825505407;52.56831803;0.167231904
275;7.455683671;52.628755;0.20865863
277;6.413560459;52.62705241;0.228258128
279;5.826826063;52.63560869;0.249776776
281;5.460448834;52.5894752;0.224020063
283;4.847792708;52.60370856;0.203978215
285;4.372063328;52.46606833;0.180360468
287;4.04903608;53.23545744;0.187013168
289;3.711113584;52.63501307;0.183927966
291;3.800445208;52.60122968;0.187011133
293;3.197603704;52.62548716;0.172427502
295;2.891250295;52.61227945;0.163398503
297;2.738668531;52.64588216;0.142560006
299;2.86927177;52.74818835;0.136518487
301;2.547691519;52.53171095;0.130132327
303;2.207579892;52.54291266;0.131326531
305;1.699882645;52.5326801;0.120190666
307;1.563096209;52.48638054;0.113139602
309;2.016492682;52.64284955;0.098884035
311;1.875969789;52.45655654;0.097459559
313;1.504497488;52.51502745;0.102488569
315;0.963174512;52.63934698;0.10239891
317;0.654693239;52.54752368;0.101535473
319;0.820948501;52.65031298;0.095558686
321;0.942464667;52.518737;0.080889126
323;0.65343756;52.45654242;0.068229919
325;0.233447631;52.4294593;0.058246862
327;0.275490439;52.48518737;0.051336687
329;0.029431402;52.56534045;0.045049278
331;0.226595656;52.50655201;0.050475064
333;0.08460857;52.47620203;0.055662531
335;-0.097648665;52.47847296;0.060097782
337;-0.415198634;52.53896496;0.051083259
339;-0.474836012;52.49551734;0.049693065
341;-0.381466372;52.68781957;0.041371949
343;-0.453732819;52.31766908;0.037629861
345;-0.722822593;52.40084065;0.035086213
347;-0.915688773;52.35243624;0.038820082
349;-0.851730344;52.54255179;0.030101297
351;-0.75654275;52.54781393;0.031570016
353;-0.724594574;52.49580954;0.030331801
355;-1.184134314;52.50194295;0.036127002
357;-1.19008952;52.44460872;0.032393133
359;-1.192963372;52.49729054;0.031190597
361;-1.15281605;52.50835297;0.030426172
363;-1.18667997;52.44626894;0.0299953
365;-1.189820426;52.39714473;0.02467038
367;-1.179868793;52.45258254;0.028966587
369;-1.178280078;52.49691749;0.035187918
371;-1.193328604;52.44672624;0.032587649
373;-1.197810011;52.40136808;0.028237856
375;-1.182846088;52.42494667;0.025875973
377;-1.183976401;52.35951103;0.029119964
379;-1.207540108;52.37410526;0.023242418
381;-1.200624522;52.42882424;0.020551675
383;-1.178305789;52.44361181;0.013232982
385;-1.18289276;52.39623158;0.017000902
387;-1.215498341;52.50917018;0.028125254
389;-1.196236016;52.45625118;0.034237117
391;-1.181287387;52.32410784;0.031614651
393;-1.175824057;52.33273425;0.031614651
395;-1.203734729;52.42522329;0.03606154
397;-1.192316074;52.45079716;0.029980253
399;-1.205239007;52.44318178;0.030377085
401;-1.191280272;52.46107063;0.028280971
403;-1.199007262;52.48163171;0.029487067
405;-1.199524453;52.47189881;0.029495865
407;-1.190265113;52.34021228;0.026571788
409;-1.183698942;52.38665064;0.030886404
411;-1.220677964;52.32745993;0.032859611
413;-1.203495635;52.47762897;0.041786093
415;-1.221746967;52.51603653;0.038347284
417;-1.211395015;52.40780586;0.031218614
419;-1.197918962;52.37767748;0.020051518
421;-1.19080049;52.40941154;0.02019377
423;-1.213873607;52.49931212;0.018777054
