Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 10:07:07
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;34;353.40;56.64;;;102.59;30.08;16.34;;757.70;;118.44;0.0088;Projection of particles. Raising. Flashing from 18s. Glowing. End flame at 603s.
;2011-02-28;c_LSFIRE_IN-10A-1_75a;22.7;;;;;;;;;;;10.25;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;94.41545723;86.3108029;0.101699301
259;98.71221737;86.0814833;0.09279872
261;103.3149103;85.8339142;0.116811196
263;103.7520613;85.7224616;0.126396187
265;107.896124;85.4855806;0.156887802
267;111.8657161;85.4184853;0.189831647
269;114.017348;85.273676;0.241758843
271;117.4768983;85.156531;0.346661185
273;121.814483;84.8721809;0.479924518
275;127.9706471;84.7416181;0.581538291
277;130.1699305;84.5836669;0.677604105
279;138.1926946;84.4220825;0.882623695
281;142.3618347;84.2174936;1.063270347
283;147.0617082;84.0743499;1.209613773
285;152.9951098;83.8510352;1.398705004
287;158.3624967;83.8058989;1.677986393
289;170.8248716;83.5347757;1.904607141
291;176.6067681;83.3935947;2.142418623
293;185.3249406;83.2519246;2.391741754
295;199.4263982;83.0285408;2.666736146
297;210.7842948;82.8311432;3.087129707
299;227.3069068;82.5798497;3.417905017
301;246.2010958;82.2965624;3.719069386
303;260.7991913;82.0953857;3.994991577
305;274.4046561;81.698899;4.372233205
307;295.774998;82.041212;4.645535326
309;307.1294254;81.5830789;5.012451006
311;312.6277878;80.9832613;5.366930319
313;327.8085331;80.9433536;5.722986273
315;322.6638508;80.7817971;5.954499162
317;338.0052674;80.601979;6.096240118
319;344.1325673;80.3132619;6.344595335
321;353.4039374;80.1273147;6.33337599
323;347.7221868;79.84298;6.512143676
325;344.042836;79.7591662;6.650046211
327;341.6396787;79.3588875;6.803129775
329;334.7413191;79.265096;6.793118966
331;329.9785459;78.9411517;6.931472451
333;307.1937664;78.7391288;6.858182082
335;296.1235221;78.5634603;6.600642081
337;278.181553;78.3754534;6.451742617
339;257.8759281;78.2376598;6.177840262
341;248.4580725;78.2893453;5.725510413
343;228.8222551;77.8853542;5.416668246
345;209.26227;78.0111373;5.232371932
347;196.9762166;77.9914289;4.848657456
349;184.6507178;78.1707411;4.500646203
351;178.0813169;77.6668573;4.41657693
353;168.1264667;77.7029019;4.226362575
355;156.534652;77.5271787;3.885785844
357;151.9414636;77.3879638;3.829382106
359;142.4724866;77.2853158;3.69164162
361;135.5962763;77.3489441;3.60473614
363;132.0425717;77.0368208;3.503585334
365;125.8407527;77.1468267;3.509286506
367;121.0066874;76.9221747;3.404358448
369;119.2226524;76.82852;3.346855556
371;114.1749576;76.6536017;3.355905589
373;113.1540584;76.8427261;3.1333552
375;107.9772633;76.7969221;3.309512401
377;104.7371677;76.5083403;3.122595921
379;103.9460164;76.4456945;3.124787233
381;101.5438691;76.5238035;2.963131048
383;99.15327343;76.2882329;3.084860585
385;97.2840303;76.3987573;2.744105912
387;94.15630463;76.3355384;2.753065225
389;92.58976943;76.3022221;2.568068428
391;91.69615694;76.1857745;2.516834765
393;88.27907064;76.1323405;2.376493434
395;87.49633935;76.0410464;2.294636183
397;84.2582962;75.9001539;2.062619552
399;81.00365125;75.8382181;1.94388966
401;80.91572497;75.775927;1.704512985
403;78.59954367;75.7379158;1.537774817
405;75.63812607;75.650443;1.457568827
407;75.06524447;75.6327819;1.452981829
409;73.60752843;75.5488035;1.363484632
411;72.17609136;75.5807806;1.345974668
413;68.99833376;75.562111;1.211998314
415;69.11211605;75.45143742;1.158465397
417;67.45622299;75.42591486;1.048500354
419;67.44307117;75.45509502;1.031146531
421;65.36080655;75.39950478;0.954226696
423;62.63500937;75.32659422;0.929265832
425;63.18614303;75.29192766;0.818564359
427;61.57099889;75.20299518;0.737542473
429;61.81202594;75.14542638;0.673682823
431;60.30568275;75.0770211;0.573950073
433;57.9414097;75.02184126;0.545409082
435;57.90881173;74.93797182;0.530701641
437;56.52699186;74.93709726;0.46368371
439;55.37775893;74.87681214;0.38941848
441;55.18804559;74.80027134;0.370632475
443;54.46527034;74.82896046;0.324820128
445;52.84787656;74.71681278;0.301298408
447;51.43867081;74.81783742;0.293048077
449;51.5437926;74.75924574;0.283626816
451;50.72563651;74.83476126;0.272989955
453;49.05787653;74.69238126;0.243205497
455;49.35395922;74.69790894;0.212999994
457;48.55666134;74.6210691;0.178719775
459;48.09609953;74.60541486;0.127042725
461;47.17974068;74.53796478;0.093259831
463;45.50613619;74.45098446;0.084524294
465;45.49168989;74.40291438;0.044402816
467;45.8896753;74.40176766;0.035303352
469;44.6687925;74.42593854;0.031208688
471;44.576565;74.27175294;0.027254218
473;43.32220257;74.3933043;0.030444223
475;41.81134486;74.3338923;0.038225717
477;42.14050906;74.4241899;0.065170897
479;41.44356773;74.3093931;0.063838126
481;41.02308226;74.36271678;0.072625168
483;40.11211825;74.2884699;0.051345918
485;39.2861932;74.2993755;0.043564424
487;38.80530429;74.23055982;0.02667996
489;39.30766306;74.18945118;0.02667996
491;37.73950557;74.10433998;0.012422805
493;37.42370864;74.07218478;0.019087944
495;37.15994871;74.08506894;0.025636682
497;36.322807;74.09875854;0.02352218
499;36.02576463;74.07184398;0.02352218
501;36.50608675;74.05276254;0.021244261
503;34.88110358;73.9849035;0.014494953
505;34.37805497;73.96282062;0.01078798
507;34.71357601;73.84631742;0.021914301
509;34.08105252;73.91469582;0.035013597
511;32.71699494;73.91368494;0.047936725
513;33.11643162;73.9226379;0.04970977
515;32.7032634;73.8871251;0.046868004
517;31.78472306;73.86879582;0.027795469
519;31.94011387;73.83957438;0.014696172
521;31.17915523;73.78761486;0.001773045
523;30.49345373;73.70036094;5.00294E-16
525;30.84810273;73.78869294;0.015072235
527;30.33397421;73.66083534;0.027764026
529;30.09495964;73.76154606;0.044422162
531;29.60551401;73.69061502;0.044422162
533;28.97903393;73.71909966;0.044422162
535;28.63097708;73.57798926;0.029349927
537;27.82240391;73.67771694;0.016658136
539;28.15940655;73.59891246;0.018536299
541;27.94583151;73.54381422;0.023551752
543;27.56964043;73.5239835;0.023551752
545;26.55218288;73.51629918;0.032928956
547;26.4362676;73.46997678;0.032928956
549;26.56101423;73.56210222;0.014392658
551;25.96852101;73.46765502;0.009377204
553;25.12358533;73.41942174;0.025835463
555;25.17999813;73.4167467;0.016458259
557;25.01022241;73.41093246;0.016458259
559;24.58972804;73.40079246;0.028926435
561;24.17562165;73.36710846;0.038418814
563;24.45530654;73.40981358;0.036511349
565;23.75036314;73.3794051;0.056190707
567;23.69031069;73.40391726;0.056190707
569;22.87981294;73.36305438;0.043722531
571;22.16452048;73.3003947;0.034230152
573;22.03945156;73.31374302;0.019679358
575;22.01494992;73.24558254;0.004395335
577;22.22933532;73.15772814;0.014395567
579;21.99402391;73.31756286;0.021875429
581;21.57246825;73.33632894;0.050221831
583;21.07878569;73.59797982;0.050221831
585;21.29370857;73.1852283;0.045826496
587;20.70985577;73.22383902;0.035826264
589;20.24657886;73.15215822;0.028346402
591;20.41183386;73.13321406;4.94049E-16
593;20.09801646;73.01424222;0.00379271
595;19.4633346;72.82279758;0.00379271
597;18.78170148;73.29820782;0.013642692
599;19.11333401;73.11413406;0.018840184
601;18.52481689;72.70494414;0.018840184
603;18.90316445;73.09172286;0.015047474
605;18.62730119;73.10573982;0.015047474
607;17.84661461;73.00044318;0.005197492
609;18.18891096;73.21659054;4.91968E-16
611;18.12086573;72.96149022;0.012526947
613;17.6475608;72.95377758;0.018967891
615;17.40057037;72.99776574;0.028394339
617;17.15961512;72.93255438;0.028394339
619;16.22721328;73.06286814;0.031850418
621;15.94213962;73.00472622;0.019323471
623;15.92059946;72.93899646;0.012882527
625;15.32535623;72.84344526;0.011910155
627;15.34702849;73.20601134;0.039024269
629;15.00926774;72.8778651;0.04764445
631;14.41760741;72.87701934;0.069524543
633;14.77202628;73.45256622;0.084430238
635;14.74812713;72.85886622;0.088466159
637;14.50978088;72.84562734;0.06152194
639;14.01928984;73.15611246;0.049445681
641;14.07617066;73.16254014;0.030949646
643;13.6197306;72.7483563;0.016043951
645;13.3852954;72.7390755;0.022634847
647;13.69825821;72.83489982;0.041800178
649;13.35061104;72.76626174;0.07154572
651;13.04640559;72.77858622;0.068161661
653;12.97868957;72.81465822;0.068161661
655;12.04710034;72.72604062;0.049080768
657;12.37317751;72.68033262;0.032450891
659;12.335816;72.69179742;0.010020595
661;12.19017756;72.6541275;0.025413314
663;11.90239518;72.67773918;0.054589776
665;11.7490695;72.72004878;0.08565558
667;11.14651044;72.78340398;0.097851626
669;11.02848281;72.68078286;0.093734955
671;11.25385701;72.65658414;0.078342236
673;10.77733772;72.59412942;0.059642079
675;11.23869924;72.57796926;0.047523843
677;10.77697509;72.53260206;0.047015859
679;10.76866908;72.53470302;0.04905583
681;10.29639473;72.5720307;0.049397639
683;10.04513767;72.54657726;0.038921334
685;10.08695931;72.59405934;0.019973767
687;10.1608858;72.56827806;0.021013717
689;10.0436128;72.52187358;0.018850377
691;9.580734806;72.44481582;0.022841984
693;9.313302575;72.50168766;0.049986083
695;9.434209822;72.4963923;0.063695713
697;9.347683036;72.4898139;0.065398904
699;9.006717455;72.54293262;0.078548748
701;8.737684708;72.51549966;0.074646753
703;8.270860036;72.46464654;0.047502654
705;8.331087786;72.41601726;0.036696441
707;8.059255669;72.36403086;0.049913927
709;8.025447351;72.40576686;0.047148125
711;8.021799971;72.40861998;0.075476045
713;7.732392943;72.4233867;0.088217661
715;7.726786881;72.51325998;0.104100285
717;7.755849255;72.39969246;0.084438475
719;7.952457695;72.30929982;0.08097252
721;7.526642409;72.3106923;0.073249245
723;7.486206686;72.36709998;0.063584767
725;7.521054947;72.39405486;0.060259178
727;6.890979261;72.37348734;0.049566948
729;7.089275151;72.30276222;0.051265655
731;7.023992006;72.29322222;0.030229589
733;6.732880564;72.31747566;0.04898473
735;6.850601431;72.32597838;0.065254362
737;6.687026597;72.32414862;0.083096384
739;6.597329385;72.27565614;0.071404384
741;6.498555;72.31407582;0.071404384
743;6.44624803;72.31696926;0.049572104
745;6.537404464;72.17764782;0.024805301
747;6.375847276;72.20235102;0.033774582
749;6.5648088;72.2758467;0.061995933
751;6.076880318;72.3008643;0.087508454
753;5.847587002;72.24109806;0.104799636
755;5.600421078;72.3013827;0.107107697
757;5.396629197;72.2155347;0.092184933
759;5.408843556;72.19143198;0.063963581
761;5.547890518;72.16728798;0.03845106
763;5.576114637;72.21647598;0.045964967
765;5.375424881;72.1513875;0.058826571
767;5.460410838;72.23589726;0.080434403
769;4.938222451;72.24998238;0.080434403
771;4.860298055;72.19581246;0.08907481
773;4.86950264;72.10831326;0.064269722
775;4.46546897;72.07219998;0.042136778
777;4.828946369;72.01869918;0.008640407
779;4.684166646;72.0942963;0.008640407
781;4.245477999;72.0630147;0.001729059
783;4.316048407;72.11323998;0.001729059
785;4.114452105;72.0970395;0.002435824
787;3.765314721;72.1690203;0.006282105
789;3.673384528;72.0853155;0.006282105
791;3.52148407;72.02238318;0.004553046
793;3.639732632;72.00302958;0.004553046
795;3.542109873;72.05769054;0.007447641
797;3.728917519;72.07312734;0.017877521
799;2.846431047;72.0889587;0.017877521
801;2.993705693;72.08783982;0.017877521
803;2.803614762;72.06104814;0.017877521
805;2.723328847;71.96160702;0.014276161
807;2.652339495;71.93742222;4.55191E-16
809;2.696814347;72.0062907;0.012205328
811;2.586073148;71.98465806;0.016837424
813;2.442557065;71.99078574;0.020601721
815;2.285854182;71.9902947;0.020601721
817;1.745087922;71.90855502;0.020601721
819;1.746261814;71.91353646;0.008396393
821;1.722529436;71.91700302;0.003764297
823;1.501312053;71.87766894;4.5311E-16
825;1.503966504;71.92478238;0.009132208
827;1.526762194;71.8915491;0.009132208
829;1.360215465;71.98529934;0.027817141
831;1.522679778;71.98463022;0.04032706
833;1.329253444;71.95072734;0.04032706
835;0.857958033;71.95056318;0.031194852
837;0.892212903;71.94268782;0.031194852
839;0.86991417;71.8672539;0.01250992
841;0.55474588;71.87979678;4.55191E-16
843;0.990910832;71.8202499;0.015077111
845;0.654333044;71.84548542;0.019744549
847;0.359462977;71.89224414;0.028871617
849;0.147692286;71.91848958;0.028871617
851;0.489839362;71.9097819;0.028871617
853;-0.274579549;71.89808478;0.018112848
855;-0.163547403;71.84832366;0.021978324
857;0.021705263;71.89562766;0.01834874
859;-0.205486421;71.8008819;0.027651163
861;-0.058695673;71.85174894;0.040301813
863;-0.022359755;71.76270798;0.050719172
865;-0.319221774;71.93167278;0.062414121
867;-0.220077897;71.87435022;0.073360641
869;-0.429143741;71.92535358;0.083131068
871;-0.785677075;71.89580478;0.070480418
873;-0.757213942;71.85061614;0.055744717
875;-0.86773489;71.81523966;0.035516854
877;-0.985126909;71.74668462;0.019072849
879;-1.087507609;71.72217198;0.018163192
881;-0.727302211;71.72970606;0.031372136
883;-1.258436175;71.7423987;0.05203906
885;-1.131109562;71.77418526;0.053463983
887;-1.277018499;71.83512462;0.077976715
889;-1.557073772;71.81256414;0.059813524
891;-1.418818489;71.77696974;0.046604579
893;-1.109626137;71.7610419;0.029564419
895;-1.237685912;71.68316526;0.028139496
897;-1.106974404;71.8220355;0.022991856
899;-1.091260511;71.81476062;0.04955847
901;-1.235767392;71.73509598;0.068933027
903;-1.161109137;71.69816382;0.075796801
905;-1.107897499;71.7624603;0.075796801
907;-1.238806044;71.7766131;0.056431709
909;-1.102887372;71.6303595;0.029865095
911;-1.083776381;71.62379454;0.010490538
913;-1.244526655;71.66501214;0.005122634
915;-1.16018607;71.60788062;0.008045472
917;-1.103069097;71.68091166;0.042231679
919;-1.21660265;71.69587038;0.042231679
921;-0.827993373;71.78792718;0.052112512
923;-0.795365504;71.68961886;0.046989878
925;-1.035117076;71.65328718;0.04406704
927;-0.965314127;71.65921086;0.009880833
929;-0.824443813;71.59685214;0.009880833
931;-1.22184857;71.58056958;0.006394435
933;-0.832266807;71.5903827;0.020010225
935;-0.796609845;71.73004446;0.040966277
937;-1.019215933;71.60303406;0.059487193
939;-0.850130012;71.67171198;0.059487193
941;-0.75418705;71.63879262;0.053092758
943;-0.987492054;71.61462174;0.039476968
945;-0.800771663;71.55466542;0.018520916
947;-0.757323881;71.59384926;4.63518E-16
949;-1.013008515;71.51266926;0.008967351
951;-0.846225579;71.59612782;0.008967351
953;-0.758115568;71.68134702;0.012635273
955;-0.999843533;71.6561931;0.012635273
957;-0.812220472;71.67411342;0.012635273
959;-0.74127036;71.62089918;0.007130472
961;-0.97985433;71.5191243;0.007130472
963;-0.792880698;71.59656462;0.02175387
965;-0.747268375;71.59072254;0.026449953
967;-0.999960804;71.58075918;0.037651693
969;-0.804240693;71.61172686;0.034210051
971;-0.73869261;71.58971214;0.034210051
973;-0.970719003;71.52818574;0.015918731
975;-0.780213791;71.5647771;0.011222648
977;-0.76293504;71.50108062;0.02187738
979;-0.97938651;71.44327998;0.025548846
981;-0.791207956;71.50251342;0.035047073
983;-0.72942738;71.49125358;0.04338371
985;-0.662978469;71.5725147;0.04338371
987;-0.785509523;71.59435182;0.026814438
989;-0.765001796;71.52683454;0.023122064
991;-0.959469801;71.36144526;0.013623836
993;-0.779425313;71.47321038;0.006995546
995;-0.486776187;71.52874494;0.022812556
997;-0.655997795;71.53959486;0.037657295
999;-0.47180613;71.56151406;0.046520423
1001;-0.724743338;71.57610366;0.046520423
1003;-0.648925316;71.54861598;0.044812075
1005;-0.481523221;71.4263283;0.028995065
1007;-0.716922417;71.42507262;0.008863128
1009;-0.632754446;71.40507822;0.008013936
1011;-0.558928676;71.41426302;0.016998367
1013;-0.498178034;71.4292491;0.034449351
1015;-0.647442843;71.51692446;0.042545797
1017;-0.47808483;71.49364062;0.042545797
1019;-0.423268615;71.46347838;0.041645725
1021;-0.624211603;71.43342462;0.032661295
1023;-0.446470683;71.36935998;0.032639986
1025;-0.428924985;71.44983006;0.026096583
1027;-0.630970139;71.46994734;0.032086887
