Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:46:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;15;100.03;13.95;;;35.40;19.07;7.23;;646.44;;41.16;0.0088;Shrinkage. End flame at 202s.
;2011-07-14;c_LSFIRE_F1A-1-2_25a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
215;2.371301569;30.62635865;1.94289E-16
217;2.726155313;30.83511575;1.94289E-16
219;2.83875666;30.79975589;1.94289E-16
221;2.571282684;30.70489193;1.94289E-16
223;2.339130722;30.7320128;1.94289E-16
225;2.611165667;30.08460066;1.94289E-16
227;2.906387509;30.69971223;1.94289E-16
229;2.664367947;30.69464436;0.004684169
231;2.55695002;30.60932782;0.004684169
233;2.925842289;30.60062886;0.004684169
235;2.835158089;30.70973955;0.004684169
237;2.722937364;30.60000261;0.004684169
239;2.544514692;30.49522317;1.94289E-16
241;2.799865367;30.58339625;1.94289E-16
243;2.831635951;30.58348815;0.00593155
245;2.461135409;30.52529248;0.017423948
247;2.635156464;30.44531172;0.017423948
249;2.756925103;30.38664636;0.018562967
251;2.886844473;30.44622435;0.026844864
253;2.69373262;30.29364414;0.020913314
255;2.743459079;30.37869326;0.01127053
257;3.09892862;30.42149861;0.012052454
259;2.974616649;30.3365691;0.01279906
261;2.603204947;30.23615786;0.004517163
263;2.629283152;30.27679808;0.004517163
265;2.874281217;30.18696601;0.002667549
267;2.611543635;30.08951294;0.012926142
269;2.590469944;30.06359936;0.01271465
271;2.67023732;30.21425317;0.01271465
273;2.847764721;30.1078235;0.021352155
275;2.793743916;30.13323968;0.031067998
277;2.780057571;30.04836511;0.020027481
279;2.591404116;30.0555811;0.018353348
281;2.814911183;30.0646034;0.018353348
283;2.636668967;30.0591485;0.009715843
285;2.41460132;30.00052933;1.94289E-16
287;2.792998935;29.90577624;1.94289E-16
289;2.892157992;29.97630196;1.94289E-16
291;2.737122333;29.9006894;1.94289E-16
293;2.579164954;29.89583255;1.94289E-16
295;2.711207274;29.94792713;1.94289E-16
297;2.841860831;29.85230759;1.94289E-16
299;2.468976244;29.68855842;1.94289E-16
301;2.510666266;29.85301748;1.94289E-16
303;2.848054102;29.83469768;1.94289E-16
305;2.783914338;29.7932095;1.94289E-16
307;2.658732234;29.74526189;1.94289E-16
309;2.719972708;29.46282738;1.94289E-16
311;3.018503335;29.75013673;1.94289E-16
313;2.877186302;29.63924745;1.94289E-16
315;2.672447008;29.6086151;1.94289E-16
317;2.775928524;29.57049983;1.94289E-16
319;2.943626263;29.55141521;1.94289E-16
321;2.794812164;29.55796702;0.004508612
323;2.407870985;29.49203073;0.004508612
325;2.920630579;29.56284187;0.004508612
327;2.945886497;29.55724839;0.00640592
329;2.686018919;29.56896046;0.00640592
331;2.808778631;29.40476931;0.001897308
333;2.945315985;29.4304991;0.001897308
335;3.039995048;29.3964851;0.001981903
337;2.826316236;29.32622728;8.45949E-05
339;2.626360441;29.36543849;8.45949E-05
341;3.113462526;29.36255423;8.45949E-05
343;2.967756484;29.367908;0.011669114
345;2.78954359;29.26998475;0.020228915
347;2.997533096;29.29351148;0.020228915
349;3.106108104;29.3306407;0.026991562
351;2.854582923;29.25493624;0.03821334
353;2.644536501;29.17921283;0.029303678
355;3.05777438;29.25194161;0.026729296
357;3.22024091;29.19571757;0.042890035
359;3.179060123;29.02960974;0.051389392
361;2.863944396;29.06894202;0.063005203
363;3.290540269;28.80428372;0.087011005
365;3.434997144;29.04646553;0.110054678
