Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:17:34
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;332.79;48.41;;;31.87;31.17;13.66;;4709.92;;138.09;0.0088;Flashing from 56s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50c;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;57.70911189;6.9718988;0.143088037
259;57.09985308;6.88451592;0.133314953
261;58.24268305;6.91283111;0.149172465
263;58.81062547;6.9176599;0.168282121
265;57.24716318;6.94141202;0.177227337
267;58.08677158;6.76411152;0.163834051
269;57.55439531;6.7426227;0.15798649
271;57.16884311;6.68934298;0.153059517
273;57.55948829;6.68814673;0.141181809
275;58.00481684;6.6743997;0.159941976
277;56.69292223;6.64012043;0.156806716
279;57.46348396;6.5837391;0.150836202
281;58.88653338;6.55065661;0.126976957
283;56.54495594;6.48192041;0.131126095
285;57.91633693;6.50508014;0.119320004
287;58.47775246;6.53920206;0.139369045
289;57.18202117;6.48637563;0.138845945
291;57.48197417;6.36828975;0.136665424
293;57.95871202;6.28859135;0.135215526
295;56.80346733;6.26890733;0.143787147
297;56.03853602;6.2699056;0.177148818
299;56.72796162;6.16549797;0.235018503
301;57.20999188;6.25268286;0.26883646
303;57.11462064;6.16607266;0.270055098
305;56.8205084;6.09727706;0.260360064
307;56.88897104;6.0397198;0.251490982
309;56.54361319;6.00428544;0.255622225
311;55.52598052;6.10015099;0.26405303
313;55.39477007;6.01042979;0.27193648
315;56.81327832;5.97999302;0.254677658
317;54.62543274;5.9126792;0.278032584
319;56.57400539;5.87766842;0.265657414
321;54.99850621;5.85818291;0.299947883
323;55.46646899;5.85433155;0.306473213
325;55.44859138;5.7861195;0.320080127
327;54.67229515;5.73766961;0.277953612
329;55.12545845;5.63395494;0.276743093
331;55.09462614;5.63395494;0.252574643
333;54.38812747;5.66093632;0.257317629
335;53.93337895;5.63723422;0.259606528
337;54.03944637;5.93650218;0.255185496
339;53.08776713;5.54250344;0.22888795
341;53.60098348;5.48165752;0.246566825
343;53.00581054;5.51513703;0.247286687
345;53.36281502;5.55963761;0.276251648
347;53.44471789;5.44668791;0.281051898
349;52.9735436;5.35664107;0.294417187
351;52.25029335;5.32030848;0.306496546
353;52.10315747;5.33731447;0.32194921
355;51.80032698;5.31517386;0.293092401
357;51.56949864;5.24558788;0.299108854
359;51.23857992;5.17952762;0.301294832
361;51.82619432;5.10821395;0.26411208
363;51.40277344;5.10821395;0.268899467
365;50.9190288;5.14961291;0.301866043
367;50.52089435;5.13384173;0.304448943
369;51.04912402;5.04255019;0.291693682
371;50.75098503;4.98053979;0.309038648
373;50.25029867;4.95837834;0.299776886
375;50.32271349;4.98445992;0.304914737
377;50.24067665;4.98445992;0.316846335
379;49.88655051;4.92163153;0.321521114
381;49.73012601;4.78072251;0.271529534
383;49.67366563;4.87883989;0.258415855
385;48.29545281;4.82331825;0.248256243
387;48.15362442;4.82331825;0.267313984
389;47.60217257;4.79792753;0.278962471
391;47.68584555;4.72830247;0.280954232
393;48.43452206;4.65333595;0.272915207
395;47.36859001;4.61876075;0.286254225
397;46.56550392;4.64035013;0.285759131
399;46.67267835;4.60112328;0.278417692
401;46.48765911;4.57623587;0.301768551
403;46.90497509;4.45389223;0.296969371
405;45.95246853;4.44598163;0.254295108
407;46.05359487;4.44639636;0.254738612
409;45.23204809;4.43579002;0.283057544
411;44.73165714;4.43183133;0.2530416
413;44.28015918;4.40729977;0.261819727
415;44.98334526;4.2836437;0.277660441
417;45.14765492;4.28318989;0.247691344
419;44.2064257;4.23282319;0.25276448
421;42.33769222;4.29760956;0.300269826
423;43.324119;4.23906549;0.339591486
425;42.82626723;4.19950415;0.314686178
427;42.74083417;4.20668273;0.291776691
429;42.35826167;4.09475005;0.250360481
431;42.26021892;4.07729963;0.246798893
433;41.96164381;4.04370186;0.239239762
435;42.34111054;4.06796666;0.255249538
437;42.31339561;4.0597893;0.278307996
439;41.59366167;4.01879673;0.282835741
441;40.77900344;3.91826182;0.288897413
443;41.44221074;3.91890163;0.277934577
445;41.24285485;3.95486951;0.305992304
447;40.70190823;3.91460585;0.312095571
449;40.494955;3.85737422;0.308971904
451;40.40889654;3.84967984;0.286332567
453;40.14550778;3.79073303;0.268195433
455;39.7809575;3.86868289;0.263668105
457;39.23856603;3.76294251;0.28533442
459;38.96654179;3.86144493;0.285320777
461;39.31166834;3.54123053;0.269406171
463;38.57847133;3.72681728;0.249505421
465;38.3470334;3.64762322;0.230395494
467;39.05529543;3.62781103;0.209739798
469;37.6294313;3.5991822;0.227506464
471;37.6632368;3.56573239;0.240682761
473;38.22842476;3.57471003;0.250907595
475;36.88144934;3.45418527;0.233799089
477;37.28599226;3.55277626;0.233327062
479;36.93413223;3.49923969;0.255941111
481;35.93391879;3.53955389;0.259440217
483;35.71102466;3.53673884;0.24171936
485;35.45027949;3.42054894;0.265008126
487;35.26551755;3.41652825;0.259301772
489;35.3956066;3.42128044;0.245248024
491;34.94909675;3.43170964;0.245541261
493;35.2623434;3.38584608;0.25374603
495;35.07814167;3.32973152;0.222529427
497;34.90304631;3.26389947;0.218373537
499;34.38011841;3.25111788;0.203947569
501;34.48389632;3.3174152;0.207147317
503;34.06572378;3.27336843;0.231348716
505;34.29158512;3.17521249;0.239152272
507;33.47386537;3.14056903;0.23720457
509;33.76515383;3.14408537;0.247058135
511;32.82511788;3.18811182;0.294160226
513;32.95077152;3.13973019;0.290171197
515;32.59731953;3.14912204;0.283864126
517;32.17474417;3.09953478;0.271265528
519;32.19751905;2.99811102;0.276470392
521;32.30251185;3.04341135;0.235765165
523;31.81069593;3.05091608;0.248262777
525;31.84806348;3.0040454;0.275030049
527;31.28433422;2.93571507;0.274304219
529;31.33281779;2.92293661;0.257104591
531;30.69025666;2.95294041;0.264484072
533;30.9060751;2.86713049;0.259168159
535;30.49638498;2.90127898;0.265650959
537;29.66114825;2.88433238;0.270326147
539;29.93835226;2.83554436;0.278744019
541;29.82840607;2.77860919;0.287609087
543;29.58869949;2.80429637;0.267863223
545;28.48300132;2.77108414;0.260621612
547;28.33672707;2.78442843;0.266031552
549;28.26957792;2.6983309;0.246734732
551;28.42606807;2.64165312;0.251049267
553;27.99680322;2.65741492;0.294286818
555;27.27020763;2.70641031;0.289686529
557;27.81622428;2.64750153;0.282361369
559;27.53583518;2.58392131;0.306490475
561;26.55042523;2.59525968;0.279835368
563;27.08652372;2.60415657;0.261056758
565;26.54859258;2.61636347;0.264887253
567;25.79836795;2.53664424;0.264369446
569;26.24060743;2.48625669;0.251211506
571;26.00454301;2.48625669;0.251826116
573;25.34111681;2.49944102;0.244231756
575;25.22387242;2.52521729;0.255369706
577;25.64610863;2.48212086;0.248941809
579;25.52805971;1.66428319;0.229061844
581;24.22542236;2.37403121;0.234768292
583;23.46885987;2.39984551;0.220405273
585;23.8259861;2.41361338;0.192466393
587;23.80622656;2.35903947;0.198724719
589;23.61643017;2.31081466;0.231547948
591;23.29205582;2.3339624;0.242601389
593;23.1463727;2.32014764;0.268257048
595;22.51654921;2.36338266;0.294657667
597;22.54791892;2.33775488;0.299694447
599;22.58507976;2.23090056;0.249776888
601;22.39174518;2.22016657;0.216971687
603;22.09053026;2.19338317;0.190145068
605;21.9689418;2.20558956;0.196215798
607;21.34252766;2.22529181;0.22231378
609;20.86322876;2.20649613;0.2413877
611;20.59590477;2.18817769;0.23321191
613;20.68605258;2.0845021;0.225401562
615;20.64958529;2.11650869;0.212906775
617;20.32526811;2.11650869;0.221155696
619;19.90324812;2.16043719;0.253710545
621;19.64295215;2.09332239;0.276736655
623;19.01324669;2.15262454;0.272854547
625;19.42218789;2.044327;0.233119423
627;19.35980065;2.044327;0.20056838
629;18.98294898;2.0182548;0.181094939
631;18.92438644;2.03385665;0.200887992
633;18.64844166;2.07847602;0.228936688
635;18.41705525;2.06119389;0.253760911
637;17.75651773;1.96893429;0.260162175
639;17.89523362;1.87385079;0.255726967
641;17.77691782;1.89561783;0.246043417
643;17.6231257;1.89561783;0.250537326
645;17.27527341;1.92745561;0.285624929
647;16.83770611;1.92745561;0.272943568
649;17.01326347;1.93687716;0.262378967
651;17.00937568;1.88793231;0.252202065
653;16.57500331;1.92982572;0.231600632
655;16.87555834;1.90016006;0.217479686
657;16.18362663;1.91372942;0.259347231
659;15.84599174;1.86393427;0.280113275
661;15.46487638;1.70507152;0.2719769
663;15.67783212;1.84857834;0.274353966
665;15.58394307;1.72707615;0.254851828
667;15.18846545;1.74553369;0.235703665
669;15.15369453;1.81846773;0.236822398
671;14.84082053;1.82380972;0.252244364
673;14.64226783;1.74574106;0.221860451
675;14.87166821;1.81853598;0.212408558
677;14.77962822;1.93608938;0.173451408
679;14.63977807;1.72242451;0.182485378
681;14.55292662;1.71413721;0.187215424
683;14.20236244;1.72386721;0.223650998
685;14.2879956;1.70035215;0.23485814
687;14.08314836;1.6885011;0.241956486
689;14.09421599;1.52670502;0.208820023
691;14.09233245;1.61436404;0.186183744
693;14.02126157;1.64882097;0.189676968
695;13.66995888;1.62126751;0.215328974
697;13.54874705;1.64144337;0.23112814
699;13.39500807;1.60019342;0.229224444
701;13.59176354;1.53404407;0.220446194
703;13.42438259;1.48459539;0.226852336
705;13.44989007;1.59178785;0.210375409
707;13.0109221;1.64492741;0.226429496
709;12.78620083;1.57441402;0.246697906
711;12.59663276;1.54951827;0.263585888
713;12.59981058;1.50309201;0.240482133
715;12.57777446;1.50445499;0.223072896
717;12.48046156;1.46542666;0.208378966
719;12.39808461;1.53064547;0.224433293
721;12.08998966;1.43864013;0.239695608
723;11.92283778;1.49498291;0.247779389
725;11.66794908;1.4375262;0.257522501
727;11.80794759;1.4375262;0.249528319
729;11.75343869;1.42963644;0.238440714
731;11.6991184;1.37817352;0.236477133
733;11.10581687;1.44580464;0.250640253
735;11.31095824;1.44423429;0.257882234
737;10.97810587;1.41097153;0.263004876
739;11.03459085;0.57217856;0.242587606
741;11.05519862;1.34743247;0.225371619
743;10.74153972;1.34687811;0.20410297
745;10.75177768;1.42992404;0.214469404
747;10.44508746;1.35395925;0.240348418
749;10.18756506;1.37778848;0.264175266
751;10.31605527;1.30518894;0.271135533
753;10.39703469;1.28406431;0.273333112
755;10.55174206;1.26766322;0.26688421
757;10.33992902;1.24879928;0.290986357
759;10.01761422;1.33445238;0.297392739
761;9.864154317;1.33438413;0.306015782
763;9.429973002;1.26839473;0.296801511
765;9.476663468;1.24533243;0.279399272
767;9.636843887;1.24533243;0.252461514
769;9.558669821;1.34687499;0.243486175
771;9.249229015;1.26696089;0.266784052
773;9.065201641;1.33711842;0.278849255
775;8.902988264;1.27942518;0.293751431
777;8.851075792;1.2370368;0.293894432
779;8.737020593;1.20074328;0.283747283
781;8.59935706;1.20714293;0.253179955
783;8.801526783;1.19293011;0.269080669
785;8.675302209;1.23619536;0.295742392
787;8.310087112;1.1967226;0.3089118
789;8.076578724;1.23109929;0.31408831
791;8.145471444;1.17839218;0.294703641
793;8.129266689;1.15735664;0.273168528
795;8.112362032;1.14077371;0.250590125
797;8.171219616;1.15848204;0.244368139
799;7.602150661;1.25859388;0.264210851
801;7.552890357;1.13607518;0.267058062
803;7.652429927;1.18626422;0.259428686
805;7.714235793;1.07936822;0.256878242
807;7.489621581;1.12656454;0.211602663
809;7.191975392;1.03279348;0.217505995
811;7.078687739;1.03887583;0.241575626
813;7.098571337;1.17178516;0.241915584
815;7.058117787;1.03951928;0.23669435
817;7.014867267;0.9688871;0.244976829
819;6.911246157;0.96420577;0.227865935
821;6.629574455;1.03076672;0.244449059
823;6.905288154;1.0397527;0.267458614
825;6.749773584;1.04800978;0.25960094
827;6.857996276;1.06234973;0.267200462
829;6.843533885;1.02741867;0.245152002
831;6.57699317;1.05623768;0.244014741
833;6.189260891;1.07943595;0.254065607
835;6.233928954;1.09686553;0.230149353
837;6.258636295;1.03171497;0.217839656
839;6.14918473;1.05380817;0.216327176
841;6.005116657;0.94706014;0.198566896
843;5.894423611;0.99571739;0.217797833
845;5.642084156;1.02841746;0.251311635
847;5.913904303;1.04565217;0.259651023
849;5.86447975;0.93508196;0.266034075
851;5.566449234;0.89807726;0.262901139
853;5.42236378;1.05823473;0.24240565
855;5.59229794;0.98641776;0.249808509
857;5.634673763;0.98641776;0.247071927
859;5.64682816;1.0418003;0.242017924
861;5.510674782;1.0144839;0.236163436
863;5.273448805;1.01932206;0.23300758
865;5.023296051;1.04844587;0.230526605
867;5.097561719;1.01601256;0.240704375
869;5.17239044;1.00840676;0.236554618
871;5.101083606;0.98622811;0.233807281
873;5.13659566;0.97822842;0.238116135
875;4.726793421;1.00507954;0.241606881
877;4.757448231;1.03650572;0.241871611
879;4.87865045;1.03911289;0.245129135
881;5.053079229;1.00833017;0.225203466
883;4.78086803;0.89263471;0.214151527
885;4.228074876;0.93989928;0.22855988
887;4.315846037;0.92490754;0.23385428
889;4.445657437;0.96496385;0.232199115
891;4.499204091;0.95443774;0.232932793
893;4.520073098;0.86437892;0.207933734
895;4.20229595;0.82007685;0.197775295
897;4.128849646;0.83827702;0.198530921
899;3.885064642;0.9464469;0.228683967
901;4.092993321;0.89261387;0.239792404
903;4.195571093;0.86908944;0.246844801
905;4.081929665;0.82008571;0.217583024
907;4.053586407;0.79099108;0.232692289
909;3.854002096;0.85472865;0.223972151
911;3.881345207;0.87094374;0.226877335
913;4.147237545;0.71679202;0.235162092
915;4.114274692;0.82790722;0.237801519
917;4.078944202;0.7575121;0.228501012
919;3.592953101;0.7575121;0.245885521
921;3.665809858;0.83015905;0.259353873
923;3.409367978;0.83015905;0.251572139
925;3.514620825;0.76512676;0.240397637
927;3.711232956;0.79219724;0.237064861
929;3.51986694;0.83144492;0.21399989
931;3.414371234;0.88833841;0.227944811
933;3.053375769;0.8511055;0.24507857
935;3.244915471;0.74263915;0.261588949
937;3.284521765;0.74263915;0.246290804
939;3.437292907;0.74333783;0.242667645
941;3.059029889;0.81126541;0.232361786
943;3.032945765;0.74061239;0.248537191
945;2.873996803;0.74004084;0.248781437
947;2.865485915;0.77437012;0.261682459
949;2.879650356;0.58676912;0.262878953
951;2.990469599;0.65321493;0.229077459
953;2.938793092;0.71037465;0.222215618
955;2.575529342;0.65746017;0.26030691
957;2.62200595;0.77046823;0.258348289
959;2.484503222;0.68902234;0.23691422
961;2.75159745;0.68622865;0.236600023
963;2.783845242;0.66454132;0.205467834
965;2.805921325;0.68421387;0.172746256
967;2.459559542;0.65266942;0.206283497
969;2.40429441;0.70042896;0.238123086
971;2.274274788;0.63079557;0.248306727
973;2.279903805;0.66274277;0.258199972
975;2.402545486;0.63704673;0.249118627
977;2.125661086;0.58521597;0.22164693
979;2.124214456;0.56755818;0.220419783
981;1.835561374;0.58186791;0.233129257
983;1.922076727;0.58776374;0.24660396
985;2.042284018;0.57341546;0.267247096
987;1.972188528;0.68368035;0.262448402
989;2.094457234;0.60134561;0.248418845
991;2.027538614;0.5727845;0.254575059
993;1.580239804;0.58252335;0.246671576
995;1.494322249;0.66143866;0.226037941
997;1.618085163;0.67867338;0.306299846
999;1.560416677;0.63471466;0.305812917
1001;1.800165017;0.58490232;0.308108047
1003;1.666137079;0.56688034;0.29605409
1005;1.433786962;0.66305121;0.327485584
1007;1.395589991;0.62580058;0.256438495
1009;1.307625682;0.60563306;0.251498547
1011;1.315724419;0.68505532;0.230678582
1013;1.521566862;0.63194233;0.216281874
1015;1.421004481;0.55105914;0.184849568
1017;1.504298534;0.43268826;0.18382966
1019;1.462163381;0.50679563;0.216703513
1021;1.182387824;0.64237986;0.228628403
1023;1.054436363;0.51399504;0.251207381
1025;0.973830193;0.55583791;0.238801218
1027;1.093013847;0.55583791;0.226083109
1029;0.961911102;0.47029422;0.209957251
1031;1.275029612;0.48348741;0.205689687
1033;1.021063004;0.49948628;0.222572289
1035;0.812095596;0.52674328;0.25848907
1037;0.52194081;0.5397588;0.267858139
1039;0.825861358;0.48908678;0.245891053
1041;0.777928098;0.47229701;0.240012625
1043;0.964344414;0.48782175;0.234570768
1045;0.875549405;0.49158454;0.22556201
1047;0.661129396;0.50321937;0.240986261
1049;0.514940062;0.42716548;0.295457512
1051;0.367688466;0.55880041;0.308206559
1053;0.492780116;0.50798042;0.292154126
1055;0.481763878;0.44125951;0.28815196
1057;0.580448825;0.38242784;0.269874895
1059;0.639064372;0.4145527;0.240342912
1061;0.313542244;0.44498895;0.264035126
1063;0.317250016;0.5027838;0.293114217
1065;0.342780124;0.50196267;0.292123321
1067;0.327529586;0.395422;0.274167491
1069;0.461405455;0.40412403;0.255558584
1071;0.487972501;0.3847943;0.241510841
1073;0.348499625;0.42362778;0.23179765
1075;0.385122392;0.43626973;0.265884818
1077;0.393066501;0.49460643;0.28237074
