Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:52:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;159;149.98;63.65;;;40.2;23;24.5;;13.3;;74.3;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25b;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
266;57.99901611;37.814389;1.776571746
268;59.24108409;37.724015;2.03567466
270;59.52712264;37.703768;1.681016952
272;58.8510157;37.612229;1.954410766
274;57.89445293;37.706971;1.997165368
276;58.39398634;37.589972;2.072041491
278;58.69951129;37.52384;1.689418784
280;59.6271104;37.516745;1.738092547
282;59.77095414;37.517075;2.143234306
284;59.015965;37.400907;1.885952611
286;58.20251671;37.401615;1.800786072
288;57.96536045;37.292178;1.731964946
290;57.71915215;37.273133;2.064788536
292;58.07222755;37.295417;1.86762162
294;58.84522409;37.287193;1.764672649
296;57.88056291;37.114015;1.901753419
298;58.08337324;37.105228;1.474026178
300;58.3673998;36.98959;1.797506564
302;60.0102403;37.00839;2.012471601
304;59.36342719;37.083035;1.805746655
306;61.43223194;36.986655;2.269893789
308;60.37763086;36.898976;1.899594521
310;60.62927635;36.86542;1.81122407
312;63.07275746;36.79925;1.938643092
314;64.72943829;36.805459;1.794807074
316;64.37665109;36.708932;1.906740154
318;65.77090877;36.579121;2.02082165
320;68.30571919;36.569916;2.293384664
322;68.2904733;36.581303;2.167259877
324;70.94043279;36.582631;2.228817372
326;71.01135693;36.41449;2.429501437
328;70.43994894;36.29912;2.259254292
330;70.87800548;36.281985;2.367458914
332;72.62768865;36.28042;2.31120937
334;72.65149458;36.281804;2.423615789
336;74.4940424;36.207129;2.394537873
338;74.57307499;36.112805;2.224920435
340;75.19176963;36.089723;2.383282976
342;76.15291063;36.074714;3.048561199
344;78.75255088;35.986623;2.433844725
346;80.29347845;35.903461;2.320617695
348;81.45960394;35.793299;2.605166952
350;81.67357271;35.888898;2.730109561
352;78.17742153;35.796356;2.416190525
354;79.71857878;35.706178;2.260882614
356;77.4937816;35.572619;2.335599751
358;77.16249307;35.498726;2.160080589
360;79.28903306;35.499945;2.61534537
362;78.64569259;35.387411;1.981465618
364;80.03163285;35.393761;2.366697158
366;77.48724387;35.281212;2.108693767
368;76.60461369;35.219298;2.055583553
370;77.24075206;35.205704;2.406885229
372;78.59967306;35.207028;2.767802976
374;79.6238919;35.109324;2.698936196
376;85.69394026;34.97715;2.740883577
378;90.90755043;34.979209;2.70012962
380;90.05081956;34.893032;2.469857107
382;90.89365116;34.794617;2.894123004
384;90.66527491;34.77915;2.426386555
386;91.32623095;34.69162;2.263907666
388;91.21120998;34.679017;2.254068231
390;87.72691185;34.486944;2.842244886
392;88.92737207;34.50511;2.452331784
394;89.56060313;34.490011;2.355454977
396;88.03778591;34.315873;2.868222442
398;91.70327246;34.312609;2.990570514
400;91.49480972;34.281157;2.68098947
402;93.65588923;34.186837;2.855598398
404;92.60600961;34.073872;2.266991349
406;93.84524452;33.980984;2.829623245
408;93.04247415;33.964049;2.377304977
410;95.00287745;33.891881;2.934249641
412;93.22490452;33.797052;2.889613341
414;91.69372851;33.770221;2.225919845
416;92.97315346;33.605173;2.32220707
