Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 10:59:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;44;319.8;23.8;;;25.9;22.5;70.4;;1269.9;;136.1;0.00884;;2010-08-25;c_CUR_IN6-2_50a;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
270;9.435567552;2.078515;0.119121131
272;8.173524669;2.08805;0.465844651
274;7.858590903;2.054918;0.263154952
276;6.421234361;2.050896;-0.061039919
278;7.217740827;1.932911;0.325908239
280;7.719618749;1.957644;0.205465836
282;5.064594176;1.920828;0.066752361
284;7.401108474;1.929974;0.315739394
286;6.174641834;1.949668;0.595921792
288;6.993156257;1.808856;0.135302893
290;6.924469074;1.879439;0.433543282
292;7.815178939;1.848573;0.221042435
294;8.015325704;1.812854;0.389899674
296;6.771171992;1.815334;0.534879495
298;7.502959283;1.84933;0.095930066
300;6.233589268;1.810506;0.260734341
302;8.406498081;1.78909;0.11421007
304;7.291908188;1.831333;0.339126909
306;6.404365495;1.807339;-0.030641259
308;6.659130861;1.812965;0.18421631
310;7.402176687;1.834237;0.281252335
312;7.035226027;1.802253;0.173320013
314;7.54714878;1.801693;0.424561822
316;7.051852791;1.792982;-0.009008162
318;7.999900692;1.652312;0.248746414
320;9.373777807;1.638463;0.166490541
322;8.254022498;1.656674;0.138786189
324;6.96030334;1.65115;-0.03876771
326;8.269927115;1.648144;0.195497873
328;7.700128792;1.654365;0.019203624
330;9.088653139;1.656042;0.242444009
332;8.709523153;1.665099;0.17736506
334;7.664798897;1.518755;0.150823646
336;9.143077554;1.635599;-0.010972416
338;8.379137126;1.631729;0.119182574
340;6.847075179;1.513763;0.016385432
342;8.352365233;1.504289;0.157578005
344;7.828795741;1.62035;0.103825007
346;6.146029661;1.621284;0.127554381
348;7.058319672;1.529086;0.030374282
350;6.917021923;1.486584;0.446850731
352;5.571148586;1.381403;0.123518653
354;6.262390517;1.522154;-0.010837396
356;6.605713152;1.37134;0.04690559
358;6.380068485;1.346458;0.045044512
360;4.917619338;1.525043;-0.063271462
362;5.60269393;1.507664;0.047107493
364;4.447571747;1.328028;0.365446386
366;5.34759033;1.35076;0.39158248
368;4.50226571;1.490967;0.70182501
370;5.415490964;1.365284;0.464079006
372;3.207383829;1.274526;0.174479252
374;3.924710696;1.237306;-0.00834917
376;4.257129362;1.351198;0.289637231
378;4.23709347;1.352582;0.248647119
380;3.047253634;1.333007;0.221508528
382;1.927702315;1.25437;-0.07827046
384;2.558221165;1.359812;0.355289096
386;2.789913315;1.326563;0.330085727
388;2.850434823;1.248301;0.191808885
390;2.380278762;1.263516;0.252674186
392;2.207416981;1.253097;0.189993106
394;2.878117735;1.267323;0.428455519
396;1.859134131;1.256283;0.285974742
398;3.042572957;1.249382;0.32713361
400;2.311322797;1.263192;-0.024820693
402;2.582433514;1.255488;0.097830453
404;2.011531131;1.13242;-0.088561215
406;1.390170952;1.131793;0.127621865
408;0.267846199;1.25413;0.277207508
410;3.317664364;1.277599;0.100031102
412;0.270512599;1.276542;-0.228789527
414;-0.04025395;1.263523;0.12281291
416;1.260573573;1.259997;-0.078411456
418;2.047719531;1.115646;0.4265389
420;-0.02118355;1.139229;0.103276021
422;0.96684426;1.124577;0.051565035
424;0.561149225;1.137081;0.277068533
426;1.255826715;1.017473;-0.139030397
428;0.65005492;1.12104;0.032850072
430;1.141838002;1.113901;0.092596558
432;0.682723776;1.136743;-0.156379878
434;0.34895684;1.144722;0.182132842
436;1.57342322;1.119295;-0.110628208
438;0.485516051;1.144087;0.344170931
440;1.237775935;1.127723;0.482632593
442;0.855138523;1.115523;-0.190612277
444;-0.235113856;1.003502;-0.054971377
446;1.309957218;0.990665;0.22618988
448;1.9090838;0.970063;-0.0232001
450;1.363720332;0.973453;-0.170745076
452;0.760522062;0.979366;0.038394075
454;1.800212441;1.084215;0.0648939
456;0.813568451;1.125866;0.135700167
458;-0.07978908;1.120338;0.173787901
460;1.422087968;0.970569;-0.036191363
462;0.630255812;0.981571;0.02795522
464;0.543531831;0.889113;-0.196340766
466;0.167620929;0.961997;-0.042005262
468;0.154308466;0.987616;-0.058034066
470;-0.907230882;0.971371;0.007052613
472;0.367296071;0.948772;-0.191201409
474;-0.148498937;0.966815;0.14214702
476;1.768276268;0.854066;0.060815401
478;1.523452806;0.983063;-0.240456285
480;-0.20632208;0.971093;-0.32053979
482;-0.264567892;0.869384;-0.030656662
484;-0.216485646;0.950015;-0.028243129
486;1.999101498;0.982562;0.067530568
488;0.92404983;0.999737;0.069983353
490;0.820607408;0.952273;-0.20149693
492;0.924322928;0.95881;-0.289398002
494;-0.432670838;0.960107;-0.044561409
496;-0.120065687;0.879923;0.302143199
498;-0.404532695;0.878187;-0.023336234
500;0.951814815;0.859976;-0.046934806
502;1.134951648;0.965878;0.235784182
504;-1.335030741;0.964846;-0.058156101
506;0.218117725;0.970055;0.063262873
508;0.397172799;0.949399;0.035194585
510;-0.943061107;0.889485;-0.054230376
512;-1.553174215;0.885514;0.183471414
514;-2.086976165;0.862882;0.238499752
516;-1.532945152;0.975944;0.017640665
518;-0.579992417;0.961379;0.135001824
520;-0.042429713;0.863004;-0.007342048
522;0.252226852;0.869081;-0.038695874
524;-1.086132003;0.856205;0.040895384
526;-0.847580108;0.87488;0.147110814
528;-0.664553533;0.891195;0.508903399
530;-1.452680971;0.887195;0.096708619
532;-1.668671096;0.972651;0.235188496
534;-0.747699319;0.860619;0.040044533
536;-1.484331983;0.859815;0.115160821
538;-1.393099892;0.852744;0.241470854
540;-0.226677262;0.861849;-0.077499197
542;-1.240458421;0.877774;0.234191189
544;-1.49503307;0.736608;0.425334016
546;-0.693892918;0.724699;0.425071678
548;-1.347234935;0.707639;0.225200405
550;-1.569524073;0.745329;0.272341294
552;-0.499616591;0.85475;0.129741665
554;-1.426536818;0.853738;0.154905464
556;-1.501801284;0.867068;-0.044939475
558;-0.545443143;0.861825;0.35074073
560;-0.938628812;0.734327;0.184635481
562;-2.322328078;0.730027;0.132374714
564;-1.681725932;0.732691;0.304391928
566;-1.237742145;0.740121;0.587904164
568;-0.918263119;0.858818;-0.039115598
570;-2.226313547;0.89167;0.391722877
572;-1.136460982;0.761818;0.096809865
574;-1.131681144;0.731934;0.246403305
576;0.590276034;0.723907;-0.053988506
578;-0.160597093;0.714591;0.031938142
580;-1.188106488;0.61879;0.249922984
582;-1.208349617;0.708992;0.244655319
584;-2.560528584;0.731173;0.390134716
586;-1.742541617;0.763679;0.011082026
588;-1.341231085;0.744488;0.426853235
590;-1.781714259;0.741793;0.604481845
592;-1.717763305;0.862708;0.385346004
594;-2.338266987;0.73573;0.383791784
596;-1.379215676;0.740303;0.019202097
598;-1.907813429;0.61057;-0.181835594
600;-1.90915381;0.60128;-0.235212025
602;-2.242324881;0.615252;-0.168424641
604;-0.318290064;0.611925;-0.500932146
606;-0.066277823;0.611925;0.223053079
608;-1.45402734;0.625256;0.107436668
610;-0.653209481;0.729805;-0.144328897
612;0.068643059;0.727401;-0.021093257
614;0.016370768;0.727734;-0.337004874
616;-0.852845495;0.710456;-0.117116133
618;-1.315295515;0.621331;-0.002113959
620;-0.047874896;0.620249;0.040399093
622;-0.594505185;0.623313;0.168834613
624;-1.479325521;0.615475;-0.210050711
626;-0.835413559;0.613209;-0.38033812
628;-1.18374374;0.615629;-0.097077764
630;-2.173669099;0.741858;-0.246552296
632;-0.508720939;0.601304;-0.020628893
634;0.303499475;0.622842;-0.039287056
636;-1.810762287;0.613642;-0.065350259
638;-2.516217642;0.608783;0.187689014
640;-0.261577239;0.606706;0.295211679
642;-1.342912884;0.633992;0.072744311
644;-1.187934255;0.619305;-0.023756485
646;-3.604746697;0.709414;0.277507515
648;-3.456968225;0.62228;-0.134837602
650;-1.998766615;0.640381;-0.035886848
652;-2.025302997;0.604612;-0.110270023
654;-2.407271309;0.625567;0.007127956
656;-1.747038468;0.607795;-0.31433033
658;-2.908197002;0.486182;-0.136613549
660;-0.603061469;0.601138;-0.083514203
662;-2.160401592;0.602646;-0.224659364
664;-0.817542665;0.62056;0.028381855
666;-1.306372654;0.512311;0.012378573
668;-1.325691742;0.624621;-0.198298082
670;-0.516678134;0.631198;-0.315516148
672;-1.598632446;0.594527;-0.143702927
674;-1.244469945;0.58476;-0.065909292
676;-1.050762113;0.484517;0.028803152
678;-1.004598117;0.591081;0.068257471
