Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 08:51:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;184;217.33;36.21;;;149.65;30.81;10.57;;1136.40;;60.22;0.0088;Projection of particles. Intumescence after ignition. End flame at 463s.
;2011-09-14;c_LSFIRE_IN-16-6_20a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
275;112.7150715;143.9970226;2.896570543
277;112.604057;144.0797488;2.745641696
279;110.3588628;143.6755492;2.750013068
281;108.9742642;143.4874067;2.714936367
283;109.7251405;143.606873;2.670137524
285;107.3064127;143.6072871;2.715419916
287;106.4784463;143.4660342;2.757874703
289;106.7268697;143.429184;2.728966303
291;106.581505;143.305475;2.721410143
293;104.7991069;143.2399731;2.681131241
295;105.0213788;143.1370685;2.691577983
297;104.5723804;143.1462487;2.703023988
299;104.7189863;142.9795263;2.697481424
301;102.4591466;142.8660144;2.694761876
303;101.4447116;142.835919;2.64351423
305;101.228459;142.7902362;2.468415403
307;100.458554;142.6444091;2.368982383
309;97.86625987;142.5792189;2.277118013
311;96.41099956;142.5548925;2.196548625
313;95.8538474;142.6092506;2.22226052
315;95.41932317;142.4998125;2.218583653
317;94.13454973;142.3894555;2.16762711
319;92.07095177;142.3740059;2.146946222
321;91.79306637;142.290617;2.207279837
323;91.49966927;142.238605;2.174610942
325;92.57997765;142.1394903;2.174484118
327;92.46570413;142.0040972;2.178565177
329;92.86433251;141.9331492;2.216933795
331;91.73790011;141.5670109;2.193833857
333;91.0480992;141.8220077;2.262462657
335;91.39214424;141.7650821;2.342055981
337;90.74852404;141.5855324;2.441735222
339;91.90454511;141.5450385;2.40930424
341;91.8071907;141.6086558;2.415771539
343;91.26970074;141.5216233;2.353073382
345;91.70560156;141.4952624;2.365464747
347;90.99485295;141.4413261;2.292719983
349;92.38572447;141.2973757;2.299176789
351;92.75016726;141.2522094;2.420956292
353;90.35754644;141.200978;2.353382553
355;88.44819324;141.1478422;2.258489749
357;90.38981457;141.1103099;2.214546854
359;88.20591037;141.0477615;2.179592282
361;88.0895347;140.9846805;2.037717293
363;87.38550398;140.9381807;2.003722449
365;86.1615903;140.8061716;1.967444439
367;84.80725409;140.8957906;2.009424229
369;83.69942776;140.7680791;2.026606352
371;82.01898608;140.4311172;1.885313113
373;80.55391707;140.5577797;1.900359545
375;76.89843793;140.5396801;1.82277782
377;74.73257563;140.5177712;1.664023085
379;75.76966757;140.4758617;1.505129589
381;73.87899491;140.4427659;1.47216284
383;71.55577926;140.3213675;1.405965083
385;70.1499539;140.2408767;1.296895596
387;67.6188011;140.2561137;1.244652306
389;66.69767333;140.3056174;1.198787702
391;64.82879699;140.1901181;1.078048939
393;62.82517205;140.0744256;0.964618899
395;60.3051754;140.1204949;0.941315131
397;59.4425127;140.0098145;0.87234814
399;57.91875752;140.0527537;0.81510547
401;56.90817397;139.9312728;0.815951857
403;55.33530792;139.9114979;0.780754938
405;52.53720765;139.8929288;0.749299626
407;50.96235126;139.9104377;0.733982087
409;50.28355782;139.8823929;0.697443254
411;48.01379828;139.7841728;0.59695811
413;47.43494415;139.6541268;0.582773436
415;45.20069883;139.697215;0.520744899
417;44.61198574;139.7297399;0.453912239
419;44.37014629;139.6407947;0.41016316
421;42.3744385;139.7829699;0.386425531
423;40.74105498;139.7102908;0.325492141
425;39.69512605;139.4966982;0.280902329
427;39.19072724;139.4133093;0.242017563
429;38.62677412;139.4829961;0.199604448
431;37.97168809;139.4318832;0.180380388
433;36.57194684;139.3823994;0.164641352
435;35.88232691;139.3448511;0.175226624
437;35.43427096;139.3937635;0.185523328
439;35.55388466;139.6164844;0.154435286
441;34.45557168;139.3135407;0.124955764
443;33.86906519;139.2131488;0.121575095
445;32.88359083;139.1553756;0.094357144
447;32.04011556;139.1133472;0.060833435
449;32.3887063;139.02555;0.059377863
451;31.4570083;139.1920515;0.053377505
453;31.56439696;139.0582594;0.01538861
455;30.04965415;138.943348;-3.33344E-15
457;30.81561082;138.9828012;0.077872673
459;28.37785003;139.0259641;0.15433685
461;26.38634172;138.9977814;0.212814876
463;24.54576908;138.8712849;0.271619477
465;23.48120616;139.0826965;0.33272182
467;22.89166158;138.881103;0.291235637
469;21.78871643;138.4926811;0.254848733
471;21.20983295;138.8758942;0.242255029
473;21.23186194;138.6902721;0.217318514
475;21.25963143;138.6987824;0.205584358
477;21.24609079;138.6685016;0.205620688
479;21.50153369;138.6891294;0.210600845
481;21.1999643;138.7196141;0.206950557
483;20.48610708;138.6283504;0.210981411
485;20.06690645;138.6554204;0.210254377
487;20.75891194;138.5261555;0.215995703
489;20.20299936;138.5077248;0.201256389
491;19.89503876;138.4360671;0.188245826
493;20.07714446;138.1602852;0.200704229
495;19.36170984;138.6419228;0.163841623
497;19.77876677;138.4320015;0.143947995
499;19.90310781;138.379023;0.131078839
501;19.61099693;138.3270547;0.130104719
503;19.73318508;138.3889212;0.108947362
505;20.25735582;138.3275873;0.124520887
507;18.90039973;138.3264363;0.131588671
509;19.41757992;138.2530591;0.12956865
511;19.24500081;138.2295964;0.133130772
513;19.11105822;138.1820446;0.11533576
515;18.77576879;138.1556284;0.1030331
517;19.03685896;138.1430774;0.085385916
519;18.64824139;138.1884568;0.088612959
521;18.73500947;138.0555676;0.090534157
523;18.94274591;137.9968007;0.090176619
525;18.74047667;137.9934609;0.093204147
527;18.5754943;137.9542286;0.104718781
529;18.57770824;137.9888424;0.10802047
531;18.44161873;137.7914062;0.09844985
533;17.92329751;137.9407664;0.107524715
535;18.59181375;137.8220816;0.107655966
537;18.35554506;137.8060995;0.104991358
539;17.75367384;137.7548598;0.108746528
541;18.08556712;137.8060636;0.103528651
543;17.40452133;137.830437;0.105046731
545;17.67623329;137.6856506;0.109264355
