Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic carpet "Varia" to plywood;;;;IN16-5;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 15:22:58
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;197;149.52;74.88;;;128.34;43.69;15.14;;590.91;;75.48;0.008836;Transient flashes at 173s and 182s. Start of intermittent spalling: 247s;2011-10-05;ISO 5660-1_BREG_IN16-5_25a;26;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
276;131.9596025;124.980557;2.255258678
278;130.4080025;124.883209;2.290461498
280;134.2839777;124.844029;2.507339397
282;135.5433355;124.847162;2.3315589
284;129.5322542;124.809954;2.28621873
286;121.9173273;124.595149;1.819469819
288;117.9089653;124.599902;1.952647855
290;120.6485041;124.526326;1.879582028
292;116.2997002;124.413914;1.777467722
294;116.1101517;124.35835;1.659851851
296;118.7444848;124.294653;1.733590843
298;123.673283;124.215095;2.141224622
300;123.7508136;124.078675;1.859193277
302;119.1551669;124.025028;1.490799198
304;121.5221251;123.874016;1.623560664
306;130.982222;123.573929;1.632816911
308;136.6314033;123.587995;1.434815214
310;138.4497454;123.380469;1.672207318
312;131.8623436;123.30552;1.604255996
314;123.8647126;123.219306;1.31825422
316;120.3740067;123.097385;1.3507954
318;123.7786298;123.066687;1.5871501
320;126.0266792;123.005464;1.79165662
322;125.1384012;122.998391;1.807768128
324;122.2462168;122.896227;2.202166121
326;121.6226465;122.77442;2.153232916
328;121.364735;122.778888;2.306380314
330;124.5890455;122.623486;2.178451998
332;129.0384592;122.447343;1.895997645
334;128.7971891;122.461071;1.978778245
336;128.7639335;122.279577;2.079395858
338;130.250669;122.208826;2.069534185
340;134.5804991;122.139778;2.132659038
342;135.6043625;121.774427;2.005295781
344;134.2974486;121.872305;1.818564769
346;128.8177758;121.710337;1.757455624
348;124.3675556;121.555913;2.034225306
350;121.6624248;121.481826;2.070809941
352;119.5379895;121.277258;1.600560276
354;117.5844508;121.276539;1.727265814
356;116.3890054;121.1743;1.617432032
358;115.8602983;121.040264;1.287005959
360;122.3618451;120.978737;1.299416547
362;133.2390204;120.915563;1.764858927
364;130.6252471;120.763088;1.735436454
366;121.0953989;120.713049;1.249473537
368;112.636721;120.602813;1.376032708
370;108.6111221;120.515282;1.051004347
372;109.0932567;120.410345;1.298965562
374;112.6000096;120.4166;1.433726534
376;113.3244969;120.265192;1.381992153
378;108.045867;120.163218;1.25823875
380;103.7701503;120.12884;1.379576949
382;102.0661747;119.906862;1.360940681
384;99.6477143;119.726841;1.555485041
386;97.45418744;119.695884;1.399121606
388;96.88816458;119.570259;1.341006405
390;96.21312245;119.478491;1.140889767
392;93.64455605;119.262637;1.098183325
394;92.60379905;119.188126;0.947013312
396;91.10934746;119.168809;0.984182959
398;90.25136683;119.120095;1.091947929
400;89.75289197;119.114071;0.99084076
402;89.06409313;119.116232;1.060858256
404;88.02724799;118.959949;1.211391902
406;91.21370421;118.872124;1.204882123
408;92.32588098;118.67136;1.380936271
410;92.49854057;118.600207;1.163207398
412;93.30047589;118.403612;1.242217963
414;94.59204907;118.397506;1.333242379
416;96.90241244;118.327219;1.340267776
418;97.2599814;118.323445;1.188739652
420;97.21856694;118.337207;1.162102726
422;96.13526105;118.169144;1.397912582
424;95.83439969;118.003317;1.242921876
426;94.82766622;117.835566;1.315297998
428;94.58138292;117.732938;1.210459732
430;93.97600405;117.608279;1.249332558
432;92.5037706;117.591941;1.319139949
434;91.79787351;117.460767;1.220310218
436;88.71851065;117.464839;0.961885424
438;87.00470574;117.422836;1.034250376
440;86.75983005;117.363068;1.144249206
442;87.31771763;117.262667;1.093497791
444;88.57225808;117.051705;1.093495823
446;87.43227861;116.879243;0.98838625
448;86.94665851;116.86313;0.953966932
450;87.06281224;116.670658;1.060297991
452;87.42864335;116.661498;1.023550569
454;87.11893867;116.593934;1.041256016
456;87.43881447;116.589644;1.05790013
458;86.09121838;116.583315;0.990372144
460;86.48878185;116.376116;1.04974045
462;87.12853337;116.389038;0.970356973
464;87.7569627;116.317357;1.010670221
466;88.28602229;116.11104;1.187634571
468;91.04480526;116.109569;1.211359673
470;94.61692132;115.915321;1.220551597
472;100.2133266;115.825495;1.433687364
474;106.7748688;115.615237;1.528971862
476;113.2660861;115.53489;1.854506636
478;116.8697082;115.5296;1.971095477
480;119.2005534;115.446739;1.922521054
482;120.214404;115.50231;2.156697216
484;120.755691;115.234283;1.960831231
486;119.6794261;115.176013;1.763806979
488;119.8530826;115.063544;1.819570086
490;120.1460224;114.845611;1.696690009
492;119.811917;114.753205;1.692435865
494;123.7385408;114.525086;1.842755034
496;127.2004872;114.41936;1.796756937
498;129.5703653;114.352479;1.935098293
500;131.2895454;114.304855;1.675793752
502;129.9639325;114.284648;1.794442181
504;127.714724;114.086968;1.777440379
506;128.751277;114.015182;1.767770306
508;130.2625547;113.803417;1.979941994
510;131.1184843;113.728735;1.645976931
512;129.5403335;113.225508;1.569294391
514;127.7522197;113.216873;1.338680625
516;126.259747;113.222993;1.363036785
518;127.8935568;113.214886;1.707328058
520;130.2703761;113.226996;1.577755214
522;131.3389771;113.085994;1.59311725
524;131.1555689;112.882968;1.651861131
526;128.8292463;112.806752;1.51068982
528;123.8536911;112.422365;1.361593381
530;122.3318692;112.361173;1.235241614
532;123.6271895;112.297136;1.420778431
534;124.0244242;112.281803;1.574972552
536;123.6951556;112.212733;1.413183245
538;123.0087827;112.074842;1.346553489
540;122.1412251;112.111272;1.220137357
542;120.7322374;111.895733;1.206202012
544;119.224323;111.814084;1.220770158
546;118.5459393;111.610351;1.125429976
548;120.2224371;111.499537;1.131364634
550;121.2664086;111.293315;1.204291733
552;121.4991752;110.796929;1.092680994
554;122.5949965;110.943563;1.155570639
556;123.9312389;110.84851;1.149218974
558;121.5837815;110.899614;1.106807826
560;119.6977955;110.791986;1.069988395
562;120.5308558;110.716996;1.16284809
564;122.2510111;110.566054;1.245453752
566;122.2779075;110.458165;1.182507086
568;119.3564886;110.153671;1.10065625
570;116.7198837;110.019792;0.99533807
572;115.1337152;109.712704;1.042188305
574;114.3591084;109.711754;0.893706717
576;114.8385539;109.591364;0.967612583
578;110.1382226;109.551917;0.837316256
580;109.3724851;109.526673;0.805068336
582;108.1053716;109.482932;0.687981821
584;106.5015775;109.458473;0.854586592
586;106.3421892;109.279379;0.843300043
588;105.1616751;109.16686;0.803120336
590;105.8412272;109.037457;0.798532987
592;108.2918392;108.775726;0.789773446
594;109.373204;108.695792;0.73495866
596;108.6839987;108.621924;0.74903688
598;107.3968035;108.616119;0.576742691
600;104.4720772;108.473489;0.760725947
602;103.2528797;108.45387;0.739776327
604;103.6471164;108.240568;0.583823162
606;104.427272;108.071676;0.617128862
608;104.0077822;107.94261;0.591806666
610;102.6437888;107.858514;0.626816313
612;102.8589282;107.759284;0.540758876
614;100.2717389;107.689281;0.572191809
616;99.97534636;107.669429;0.485129542
618;102.7320387;107.591402;0.845901748
620;103.5748708;107.395011;0.858007036
622;105.8227108;107.238951;0.801732652
624;106.2551094;107.073835;0.709975619
626;105.5559445;106.904648;0.733220479
628;106.34568;106.808495;0.799016609
630;104.1566153;106.6186;0.627990811
632;108.7828168;106.612357;0.72886548
634;107.7388116;106.448607;0.720563809
636;107.4374074;106.409352;0.696128945
638;107.0288228;106.396419;0.651053816
640;105.0272527;106.196699;0.63729233
642;103.7906342;106.184721;0.530673915
644;103.4197675;106.094723;0.648197124
646;102.8372068;105.902822;0.631097818
648;102.6080644;105.869203;0.695171063
650;102.8816819;105.613436;0.652357567
652;101.8366804;105.462158;0.53001219
654;100.5707515;105.373867;0.577258105
656;100.0432731;105.180914;0.453367196
658;96.41877099;105.169664;0.459717355
660;93.17554923;104.888946;0.408669973
662;88.22384521;104.891283;0.353246742
664;86.39912429;104.793755;0.442862309
666;84.6434043;104.669042;0.325208412
668;83.83731566;104.65895;0.235186401
670;82.11140542;104.592505;0.263101804
672;79.26281758;104.527159;0.188840547
674;78.18406352;104.472069;0.206673736
676;77.31824442;104.165392;0.231289856
678;74.19170565;104.153157;0.132294989
680;70.84681464;104.001973;0.051723622
682;70.5955643;103.800461;0.044264365
684;69.97074561;103.664664;0.007089645
686;71.72045033;103.647945;0
688;69.81367603;103.652252;0.003863906
690;67.52895447;103.585514;0
692;67.0071433;103.514542;0.070503752
694;66.9741185;103.500742;0.020158664
696;69.67338846;103.35431;0.014493644
698;67.99942835;103.374139;0.033539502
700;67.54257247;103.28042;0.077416065
702;67.32795658;103.095024;0.079009828
704;67.46540852;103.065004;0.112326319
706;69.52393849;102.865042;0.155013484
708;67.75469428;102.79451;0.131755785
710;66.3657234;102.65105;0.102705175
712;65.70281291;102.516074;0.094462461
714;68.7037137;102.528204;0
716;68.65323168;102.366355;0.042495875
718;69.9310991;102.089997;0.01807235
720;71.96680431;102.087193;0.0406549
722;71.45999153;102.008552;0
724;69.27628056;102.01763;0
726;68.89856759;101.883329;0.052689323
728;68.1516326;101.814443;0
730;67.64038503;101.813208;0
732;66.45577437;101.73612;0
734;66.69978831;101.590983;0
736;67.09007278;101.529857;0
738;66.402224;101.385447;0
740;66.34372823;101.383341;0
742;64.78150543;101.303355;0
744;63.34908632;101.021701;0.031504196
746;64.46089033;101.086386;0.00190552
748;64.40635351;100.851927;0
750;65.64445829;100.794485;0
752;63.54949416;100.728474;0
754;65.3141859;100.289043;0
756;64.85830895;100.368253;0
758;62.90427528;100.36554;0
760;61.18044789;100.364958;0
762;60.66076063;100.295377;0
764;61.48090622;100.223643;0
766;60.06314576;100.216071;0
768;60.38157319;100.075989;0
770;58.94482152;100.005732;0
772;59.53845441;100.005652;0
774;59.34585516;99.773032;0
776;58.68391278;99.723326;0.016534881
778;56.37626537;99.717883;0.039985505
780;57.6610087;99.497466;0
782;57.96387106;99.505501;0
784;57.2525665;99.428533;0
786;57.36352728;99.219959;0
788;57.40072094;99.217823;0
790;55.4845672;98.941759;0
792;55.43959643;98.929544;0
794;53.90838074;98.786209;0
796;54.08027852;98.704583;0
798;53.92493616;98.704693;0
800;54.15335406;98.622567;0
802;60.46350215;98.57499;0
804;53.34608402;98.563646;0
806;53.49490989;98.431531;0
808;53.05237264;98.427837;0
810;52.89050394;98.301929;0
812;51.46640524;98.208622;0
814;50.56243522;98.190843;0
816;49.93040982;98.064042;0
818;50.603853;97.995157;0
820;50.27903942;98.001517;0.001358368
822;51.16265041;97.725866;0.017098607
824;50.55095585;97.711831;0.036079464
826;51.21096884;97.670381;0
828;47.09595715;97.506242;0
830;47.69920638;97.509598;0
832;48.49203908;97.229892;0
834;48.42568014;97.212835;0
836;47.02031727;97.218856;0
838;47.77088603;97.140082;0
840;48.1300985;97.016286;0
842;48.83772234;96.939639;0
844;47.18869002;96.783735;0
846;47.74288262;96.781983;0
848;46.74251324;96.721306;0
850;46.40610082;96.713052;0
